Date,Season_End_Year,Week,ELO
14/01/2012,2012,21,1148.8602874826047
21/01/2012,2012,22,1119.2046474650215
01/02/2012,2012,23,1093.8116924758174
04/02/2012,2012,24,1061.6557674107496
11/02/2012,2012,25,1093.3442102445167
25/02/2012,2012,26,1061.9215391216485
03/03/2012,2012,27,1055.4774738350104
10/03/2012,2012,28,1087.139489513501
20/03/2012,2012,29,1129.34835311305
24/03/2012,2012,30,1032.3257349265587
02/04/2012,2012,31,1010.9885369716832
07/04/2012,2012,32,981.8599636860082
10/04/2012,2012,33,942.3458932401979
14/04/2012,2012,34,911.4395933320274
21/04/2012,2012,35,987.3322132926008
29/04/2012,2012,36,957.0448508087594
07/05/2012,2012,37,930.5128398293217
13/05/2012,2012,38,898.8617004183285
